26078,0
26079,1
26080,1
26081,1
26082,1
26083,1
26084,1
26085,0
26086,0
26087,1
26088,1
26089,0
26090,1
26091,1
26092,1
26093,0
26094,0
26095,1
26096,0
26097,0
26098,0
26099,0
26100,1
26101,1
26102,1
26103,0
26104,1
26105,0
26106,0
26107,1
26108,1
26109,1
26110,0
26111,1
26112,1
26113,1
26114,1
26115,0
26116,1
26117,0
26118,1
26119,1
26120,1
26121,1
26122,0
26123,1
26124,1
26125,0
26126,1
26127,1
26128,0
26129,1
26130,0
26131,0
26132,0
26133,1
26134,1
26135,1
26136,0
26137,0
26138,1
26139,1
26140,0
26141,0
26142,0
26143,0
26144,0
26145,1
26146,0
26147,0
26148,0
26149,0
26150,1
26151,1
26152,1
26153,1
26154,1
26155,1
26156,1
26157,1
26158,1
26159,0
26160,0
26161,1
26162,0
26163,1
26164,0
26165,1
26166,1
26167,1
26168,0
26169,1
26170,1
26171,1
26172,0
26173,0
26174,0
26175,1
26176,1
26177,1
26178,1
26179,0
26180,1
26181,0
26182,1
26183,0
26184,0
26185,1
26186,0
26187,1
26188,0
26189,0
26190,1
26191,0
26192,0
26193,1
26194,1
26195,0
26196,0
26197,0
26198,1
26199,0
26200,1
26201,1
26202,0
26203,0
26204,0
26205,1
26206,0
26207,1
26208,0
26209,1
26210,1
26211,0
26212,1
26213,0
26214,1
26215,0
26216,1
26217,0
26218,1
26219,0
26220,1
26221,1
26222,1
26223,0
26224,1
26225,1
26226,1
26227,0
26228,1
26229,0
26230,0
26231,0
26232,1
26233,0
26234,0
26235,0
26236,1
26237,1
26238,1
26239,1
26240,1
26241,1
26242,1
26243,1
26244,0
26245,1
26246,0
26247,1
26248,1
26249,1
26250,0
26251,1
26252,1
26253,0
26254,1
26255,0
26256,1
26257,1
26258,1
26259,0
26260,1
26261,0
26262,1
26263,1
26264,1
26265,1
26266,0
26267,0
26268,0
26269,1
26270,1
26271,1
26272,1
26273,1
26274,1
26275,1
26276,0
26277,1
26278,1
26279,1
26280,1
26281,0
26282,1
26283,0
26284,0
26285,1
26286,0
26287,0
26288,0
26289,1
26290,0
26291,1
26292,0
26293,0
26294,1
26295,1
26296,1
26297,0
26298,1
26299,1
26300,0
26301,0
26302,1
26303,0
26304,1
26305,1
26306,1
26307,1
26308,1
26309,1
26310,1
26311,0
26312,0
26313,1
26314,1
26315,0
26316,0
26317,1
26318,1
26319,0
26320,0
26321,0
26322,1
26323,1
26324,1
26325,0
26326,0
26327,0
26328,0
26329,1
26330,1
26331,0
26332,0
26333,0
26334,0
26335,1
26336,1
26337,1
26338,0
26339,1
26340,0
26341,1
26342,0
26343,0
26344,0
26345,0
26346,0
26347,1
26348,0
26349,0
26350,1
26351,0
26352,0
26353,1
26354,1
26355,1
26356,1
26357,0
26358,1
26359,0
26360,1
26361,0
26362,0
26363,1
26364,0
26365,1
26366,1
26367,1
26368,0
26369,1
26370,0
26371,0
26372,1
26373,0
26374,1
26375,1
26376,0
26377,1
26378,0
26379,0
26380,0
26381,1
26382,1
26383,1
26384,0
26385,1
26386,0
26387,0
26388,0
26389,0
26390,1
26391,0
26392,0
26393,0
26394,0
26395,1
26396,0
26397,0
26398,0
26399,1
26400,1
26401,1
26402,1
26403,0
26404,1
26405,0
26406,1
26407,1
26408,0
26409,0
26410,0
26411,1
26412,0
26413,1
26414,0
26415,0
26416,0
26417,1
26418,1
26419,0
26420,1
26421,1
26422,0
26423,0
26424,1
26425,0
26426,0
26427,1
26428,1
26429,1
26430,1
26431,1
26432,1
26433,1
26434,0
26435,1
26436,0
26437,1
26438,1
26439,0
26440,1
26441,0
26442,1
26443,0
26444,1
26445,0
26446,1
26447,0
26448,1
26449,0
26450,1
26451,0
26452,0
26453,1
26454,0
26455,1
26456,0
26457,0
26458,1
26459,1
26460,1
26461,1
26462,0
26463,0
26464,1
26465,1
26466,0
26467,1
26468,0
26469,1
26470,0
26471,1
26472,0
26473,1
26474,1
26475,0
26476,0
26477,1
26478,0
26479,1
26480,1
26481,1
26482,1
26483,1
26484,0
26485,0
26486,0
26487,1
26488,0
26489,0
26490,0
26491,1
26492,0
26493,0
26494,1
26495,1
26496,1
26497,1
26498,0
26499,0
26500,1
26501,0
26502,0
26503,0
26504,1
26505,0
26506,1
26507,1
26508,0
26509,1
26510,0
26511,0
26512,1
26513,0
26514,0
26515,0
26516,1
26517,0
26518,1
26519,1
26520,1
26521,0
26522,1
26523,0
26524,1
26525,0
26526,0
26527,1
26528,1
26529,0
26530,0
26531,0
26532,0
26533,1
26534,0
26535,1
26536,0
26537,0
26538,0
26539,0
26540,1
26541,1
26542,1
26543,1
26544,0
26545,1
26546,0
26547,0
26548,1
26549,1
26550,1
26551,1
26552,0
26553,1
26554,0
26555,1
26556,0
26557,1
26558,0
26559,0
26560,1
26561,1
26562,0
26563,0
26564,1
26565,1
26566,1
26567,1
26568,1
26569,1
26570,1
26571,0
26572,0
26573,0
26574,1
26575,0
26576,0
26577,1
26578,1
26579,1
26580,0
26581,0
26582,1
26583,0
26584,0
26585,0
26586,1
26587,0
26588,1
26589,0
26590,0
26591,1
26592,1
26593,0
26594,0
26595,1
26596,0
26597,1
26598,1
26599,1
26600,0
26601,0
26602,0
26603,0
26604,1
26605,1
26606,0
26607,1
26608,0
26609,0
26610,1
26611,1
26612,1
26613,0
26614,0
26615,1
26616,0
26617,1
26618,1
26619,1
26620,1
26621,0
26622,0
26623,0
26624,0
26625,1
26626,1
26627,1
26628,1
26629,1
26630,0
26631,0
26632,0
26633,0
26634,1
26635,0
26636,0
26637,0
26638,0
26639,0
26640,0
26641,0
26642,0
26643,1
26644,1
26645,0
26646,0
26647,1
26648,0
26649,1
26650,1
26651,1
26652,1
26653,0
26654,1
26655,0
26656,1
26657,0
26658,0
26659,0
26660,1
26661,1
26662,1
26663,0
26664,1
26665,1
26666,1
26667,0
26668,1
26669,1
26670,1
26671,0
26672,0
26673,1
26674,0
26675,1
26676,0
26677,0
26678,1
26679,0
26680,1
26681,0
26682,1
26683,1
26684,1
26685,0
26686,0
26687,1
26688,0
26689,0
26690,1
26691,0
26692,0
26693,1
26694,1
26695,0
26696,1
26697,1
26698,0
26699,0
26700,0
26701,0
26702,1
26703,1
26704,0
26705,1
26706,1
26707,1
26708,1
26709,1
26710,1
26711,0
26712,1
26713,1
26714,0
26715,0
26716,1
26717,0
26718,0
26719,0
26720,0
26721,0
26722,0
26723,0
26724,1
26725,0
26726,1
26727,1
26728,1
26729,1
26730,0
26731,1
26732,1
26733,0
26734,1
26735,1
26736,0
26737,1
26738,1
26739,0
26740,0
26741,1
26742,1
26743,1
26744,0
26745,0
26746,1
26747,1
26748,0
26749,0
26750,1
26751,1
26752,1
26753,0
26754,1
26755,0
26756,1
26757,0
26758,0
26759,1
26760,1
26761,1
26762,0
26763,0
26764,0
26765,1
26766,0
26767,1
26768,1
26769,1
26770,0
26771,0
26772,1
26773,1
26774,0
26775,0
26776,0
26777,1
26778,1
26779,1
26780,0
26781,0
26782,0
26783,1
26784,1
26785,1
26786,1
26787,0
26788,0
26789,1
26790,1
26791,0
26792,0
26793,0
26794,0
26795,0
26796,1
26797,1
26798,0
26799,0
26800,0
26801,0
26802,1
26803,1
26804,0
26805,0
26806,1
26807,0
26808,1
26809,1
26810,1
26811,1
26812,0
26813,1
26814,0
26815,0
26816,0
26817,0
26818,1
26819,1
26820,1
26821,0
26822,1
26823,1
26824,0
26825,0
26826,1
26827,0
26828,0
26829,0
26830,1
26831,1
26832,1
26833,0
26834,0
26835,1
26836,0
26837,0
26838,0
26839,1
26840,1
26841,1
26842,0
26843,0
26844,0
26845,1
26846,0
26847,0
26848,0
26849,1
26850,1
26851,1
26852,0
26853,1
26854,0
26855,0
26856,0
26857,0
26858,1
26859,0
26860,0
26861,1
26862,1
26863,1
26864,0
26865,1
26866,0
26867,0
26868,0
26869,0
26870,0
26871,0
26872,1
26873,1
26874,1
26875,0
26876,0
26877,1
26878,0
26879,0
26880,0
26881,0
26882,0
26883,1
26884,1
26885,0
26886,0
26887,0
26888,0
26889,0
26890,1
26891,1
26892,1
26893,0
26894,0
26895,1
26896,0
26897,0
26898,0
26899,1
26900,1
26901,1
26902,0
26903,0
26904,0
26905,1
26906,0
26907,0
26908,0
26909,0
26910,1
26911,0
26912,0
26913,0
26914,0
26915,1
26916,1
26917,0
26918,0
26919,0
26920,0
26921,0
26922,1
26923,1
26924,1
26925,0
26926,0
26927,0
26928,0
26929,0
26930,1
26931,1
26932,0
26933,0
26934,0
26935,0
26936,1
26937,1
26938,1
26939,0
26940,0
26941,1
26942,1
26943,1
26944,0
26945,0
26946,1
26947,1
26948,1
26949,1
26950,0
26951,1
26952,0
26953,1
26954,0
26955,1
26956,0
26957,1
26958,1
26959,1
26960,0
26961,1
26962,0
26963,0
26964,0
26965,0
26966,0
26967,0
26968,0
26969,1
26970,1
26971,0
26972,1
26973,0
26974,1
26975,0
26976,0
26977,1
26978,0
26979,1
26980,1
26981,0
26982,1
26983,0
26984,1
26985,0
26986,1
26987,0
26988,0
26989,1
26990,0
26991,1
26992,1
26993,1
26994,0
26995,1
26996,0
26997,1
26998,0
26999,1
27000,0
27001,1
27002,1
27003,1
27004,1
27005,1
27006,1
27007,0
27008,1
27009,0
27010,0
27011,1
27012,0
27013,1
27014,1
27015,0
27016,1
27017,0
27018,1
27019,1
27020,1
27021,1
27022,1
27023,1
27024,1
27025,1
27026,0
27027,1
27028,0
27029,1
27030,1
27031,0
27032,0
27033,0
27034,1
27035,0
27036,1
27037,1
27038,1
27039,1
27040,0
27041,1
27042,1
27043,1
27044,1
27045,0
27046,0
27047,0
27048,0
27049,1
27050,1
27051,1
27052,0
27053,0
27054,1
27055,0
27056,0
27057,1
27058,0
27059,1
27060,1
27061,1
27062,0
27063,1
27064,1
27065,1
27066,0
27067,0
27068,0
27069,0
27070,1
27071,1
27072,0
27073,1
27074,1
27075,1
27076,0
27077,0
27078,1
27079,1
27080,0
27081,0
27082,1
27083,0
27084,0
27085,1
27086,0
27087,1
27088,0
27089,1
27090,0
27091,0
27092,1
27093,0
27094,1
27095,1
27096,0
27097,1
27098,1
27099,1
27100,1
27101,1
27102,1
27103,0
27104,0
27105,1
27106,0
27107,0
27108,1
27109,1
27110,0
27111,1
27112,1
27113,1
27114,1
27115,1
27116,1
27117,0
27118,0
27119,0
27120,0
27121,0
27122,1
27123,0
27124,1
27125,1
27126,1
27127,1
27128,1
27129,1
27130,0
27131,1
27132,0
27133,0
27134,1
27135,1
27136,0
27137,0
27138,0
27139,1
27140,0
27141,0
27142,1
27143,1
27144,0
27145,0
27146,0
27147,0
27148,0
27149,1
27150,0
27151,1
27152,1
27153,0
27154,0
27155,0
27156,0
27157,0
27158,0
27159,1
27160,0
27161,1
27162,1
27163,1
27164,0
27165,1
27166,0
27167,1
27168,0
27169,0
27170,0
27171,1
27172,1
27173,0
27174,0
27175,1
27176,1
27177,0
27178,1
27179,1
27180,0
27181,1
27182,0
27183,0
27184,1
27185,1
27186,1
27187,1
27188,0
27189,1
27190,1
27191,1
27192,1
27193,0
27194,1
27195,0
27196,0
27197,0
27198,0
27199,1
27200,1
27201,1
27202,0
27203,1
27204,0
27205,1
27206,1
27207,0
27208,0
27209,0
27210,0
27211,0
27212,0
27213,0
27214,0
27215,1
27216,1
27217,0
27218,1
27219,1
27220,0
27221,1
27222,0
27223,0
27224,1
27225,0
27226,0
27227,1
27228,1
27229,0
27230,0
27231,0
27232,1
27233,1
27234,1
27235,1
27236,0
27237,0
27238,0
27239,0
27240,1
27241,1
27242,1
27243,1
27244,0
27245,0
27246,0
27247,0
27248,1
27249,0
27250,0
27251,1
27252,0
27253,0
27254,0
27255,0
27256,1
27257,0
27258,1
27259,1
27260,0
27261,0
27262,1
27263,1
27264,0
27265,1
27266,0
27267,0
27268,0
27269,0
27270,0
27271,0
27272,0
27273,0
27274,1
27275,0
27276,1
27277,1
27278,1
27279,0
27280,0
27281,0
27282,0
27283,0
27284,1
27285,1
27286,1
27287,1
27288,1
27289,0
27290,1
27291,0
27292,1
27293,0
27294,0
27295,0
27296,1
27297,1
27298,0
27299,1
27300,1
27301,1
27302,0
27303,0
27304,1
27305,0
27306,1
27307,0
27308,0
27309,0
27310,0
27311,0
27312,0
27313,0
27314,1
27315,0
27316,1
27317,1
27318,0
27319,1
27320,0
27321,1
27322,1
27323,1
27324,1
27325,0
27326,1
27327,0
27328,1
27329,1
27330,0
27331,1
27332,1
27333,1
27334,1
27335,0
27336,0
27337,1
27338,1
27339,1
27340,0
27341,1
27342,1
27343,1
27344,0
27345,1
27346,0
27347,0
27348,1
27349,1
27350,0
27351,1
27352,1
27353,0
27354,0
27355,1
27356,1
27357,1
27358,0
27359,1
27360,1
27361,0
27362,1
27363,0
27364,1
27365,1
27366,0
27367,1
27368,0
27369,1
27370,0
27371,0
27372,0
27373,0
27374,0
27375,0
27376,1
27377,0
27378,1
27379,1
27380,0
27381,0
27382,1
27383,0
27384,1
27385,0
27386,0
27387,1
27388,1
27389,1
27390,1
27391,0
27392,1
27393,1
27394,1
27395,0
27396,1
27397,1
27398,1
27399,1
27400,0
27401,1
27402,0
27403,0
27404,1
27405,1
27406,0
27407,1
27408,0
27409,1
27410,0
27411,0
27412,0
27413,1
27414,1
27415,0
27416,1
27417,1
27418,0
27419,0
27420,1
27421,1
27422,0
27423,1
27424,0
27425,1
27426,0
27427,0
27428,0
27429,0
27430,0
27431,1
27432,1
27433,0
27434,1
27435,1
27436,1
27437,0
27438,0
27439,1
27440,1
27441,0
27442,1
27443,1
27444,1
27445,1
27446,0
27447,1
27448,1
27449,0
27450,0
27451,1
27452,1
27453,1
27454,0
27455,1
27456,0
27457,0
27458,1
27459,1
27460,1
27461,0
27462,0
27463,1
27464,1
27465,0
27466,1
27467,0
27468,0
27469,1
27470,0
27471,1
27472,1
27473,0
27474,0
27475,0
27476,1
27477,0
27478,0
27479,0
27480,0
27481,0
27482,1
27483,1
27484,1
27485,1
27486,1
27487,0
27488,1
27489,1
27490,0
27491,1
27492,1
27493,0
27494,0
27495,1
27496,0
27497,1
27498,0
27499,1
27500,1
27501,0
27502,1
27503,0
27504,0
27505,0
27506,1
27507,0
27508,1
27509,1
27510,1
27511,0
27512,1
27513,1
27514,0
27515,0
27516,1
27517,1
27518,0
27519,0
27520,1
27521,1
27522,1
27523,0
27524,0
27525,1
27526,1
27527,0
27528,1
27529,0
27530,0
27531,0
27532,1
27533,0
27534,0
27535,0
27536,0
27537,1
27538,1
27539,1
27540,0
27541,1
27542,1
27543,1
27544,1
27545,0
27546,1
27547,0
27548,0
27549,0
27550,0
27551,1
27552,1
27553,0
27554,1
27555,0
27556,0
27557,1
27558,1
27559,1
27560,1
27561,0
27562,0
27563,0
27564,0
27565,0
27566,1
27567,0
27568,0
27569,0
27570,0
27571,0
27572,1
27573,0
27574,0
27575,1
27576,0
27577,1
27578,1
27579,0
27580,1
27581,1
27582,1
27583,0
27584,1
27585,1
27586,1
27587,1
27588,1
27589,1
27590,0
27591,1
27592,0
27593,0
27594,1
27595,1
27596,1
27597,1
27598,0
27599,0
27600,1
27601,1
27602,0
27603,0
27604,1
27605,1
27606,0
27607,0
27608,0
27609,0
27610,0
27611,0
27612,1
27613,0
27614,0
27615,0
27616,0
27617,0
27618,0
27619,0
27620,1
27621,0
27622,0
27623,1
27624,0
27625,1
27626,1
27627,1
27628,0
27629,0
27630,1
27631,1
27632,0
27633,0
27634,1
27635,1
27636,0
27637,0
27638,0
27639,1
27640,1
27641,0
27642,1
27643,1
27644,0
27645,0
27646,1
27647,0
27648,1
27649,0
27650,1
27651,1
27652,0
27653,0
27654,1
27655,1
27656,1
27657,0
27658,0
27659,1
27660,1
27661,1
27662,0
27663,0
27664,0
27665,1
27666,1
27667,0
27668,1
27669,0
27670,1
27671,1
27672,0
27673,0
27674,0
27675,0
27676,1
27677,0
27678,0
27679,0
27680,1
27681,1
27682,0
27683,0
27684,0
27685,0
27686,0
27687,0
27688,1
27689,0
27690,0
27691,1
27692,0
27693,0
27694,0
27695,0
27696,1
27697,0
27698,1
27699,1
27700,1
27701,0
27702,1
27703,0
27704,1
27705,1
27706,0
27707,0
27708,0
27709,1
27710,0
27711,1
27712,0
27713,1
27714,0
27715,0
27716,1
27717,0
27718,1
27719,1
27720,1
27721,1
27722,1
27723,0
27724,0
27725,0
27726,1
27727,1
27728,1
27729,0
27730,1
27731,0
27732,1
27733,0
27734,0
27735,0
27736,0
27737,1
27738,0
27739,0
27740,0
27741,1
27742,0
27743,0
27744,0
27745,1
27746,0
27747,1
27748,1
27749,1
27750,0
27751,1
27752,0
27753,1
27754,1
27755,1
27756,1
27757,1
27758,0
27759,0
27760,0
27761,1
27762,1
27763,1
27764,0
27765,1
27766,0
27767,0
27768,1
27769,0
27770,1
27771,0
27772,1
27773,1
27774,0
27775,0
27776,1
27777,0
27778,0
27779,1
27780,1
27781,1
27782,1
27783,1
27784,1
27785,0
27786,1
27787,1
27788,1
27789,0
27790,0
27791,1
27792,1
27793,1
27794,1
27795,1
27796,0
27797,1
27798,0
27799,0
27800,0
27801,1
27802,0
27803,1
27804,0
27805,1
27806,0
27807,1
27808,0
27809,0
27810,0
27811,1
27812,0
27813,0
27814,0
27815,1
27816,1
27817,0
27818,0
27819,0
27820,0
27821,1
27822,0
27823,1
27824,1
27825,0
27826,0
27827,0
27828,1
27829,0
27830,1
27831,1
27832,0
27833,0
27834,0
27835,0
27836,1
27837,0
27838,0
27839,0
27840,1
27841,1
27842,1
27843,0
27844,0
27845,1
27846,1
27847,1
27848,1
27849,1
27850,1
27851,0
27852,1
27853,0
27854,0
27855,0
27856,0
27857,0
27858,1
27859,1
27860,1
27861,1
27862,0
27863,1
27864,1
27865,1
27866,1
27867,1
27868,1
27869,0
27870,1
27871,0
27872,0
27873,0
27874,1
27875,0
27876,0
27877,0
27878,1
27879,1
27880,0
27881,0
27882,1
27883,1
27884,0
27885,1
27886,0
27887,0
27888,0
27889,1
27890,1
27891,0
27892,0
27893,1
27894,0
27895,1
27896,0
27897,1
27898,1
27899,1
27900,0
27901,0
27902,0
27903,1
27904,1
27905,1
27906,0
27907,0
27908,1
27909,0
27910,1
27911,1
27912,0
27913,0
27914,0
27915,1
27916,1
27917,0
27918,0
27919,0
27920,0
27921,1
27922,1
27923,1
27924,0
27925,0
27926,0
27927,0
27928,0
27929,0
27930,0
27931,1
27932,0
27933,1
27934,0
27935,0
27936,1
27937,0
27938,1
27939,0
27940,1
27941,1
27942,0
27943,1
27944,0
27945,0
27946,0
27947,1
27948,0
27949,1
27950,1
27951,0
27952,1
27953,1
27954,1
27955,0
27956,1
27957,1
27958,0
27959,0
27960,1
27961,1
27962,0
27963,0
27964,0
27965,1
27966,0
27967,0
27968,1
27969,0
27970,1
27971,1
27972,1
27973,1
27974,0
27975,1
27976,1
27977,0
27978,1
27979,1
27980,0
27981,1
27982,1
27983,0
27984,1
27985,1
27986,1
27987,0
27988,1
27989,1
27990,0
27991,1
27992,1
27993,1
27994,1
27995,1
27996,1
27997,0
27998,1
27999,0
28000,1
28001,1
28002,0
28003,0
28004,1
28005,0
28006,0
28007,1
28008,1
28009,1
28010,1
28011,0
28012,1
28013,0
28014,0
28015,0
28016,1
28017,1
28018,0
28019,1
28020,1
28021,0
28022,0
28023,0
28024,0
28025,0
28026,0
28027,1
28028,0
28029,0
28030,1
28031,0
28032,1
28033,0
28034,1
28035,1
28036,1
28037,1
28038,1
28039,1
28040,1
28041,0
28042,0
28043,1
28044,1
28045,0
28046,0
28047,1
28048,0
28049,1
28050,1
28051,1
28052,0
28053,1
28054,1
28055,1
28056,1
28057,0
28058,0
28059,1
28060,0
28061,0
28062,1
28063,1
28064,0
28065,0
28066,0
28067,1
28068,0
28069,0
28070,0
28071,0
28072,1
28073,0
28074,1
28075,0
28076,0
28077,0
28078,0
28079,0
28080,0
28081,1
28082,0
28083,0
28084,1
28085,1
28086,1
28087,1
28088,1
28089,1
28090,1
28091,0
28092,1
28093,0
28094,0
28095,0
28096,1
28097,0
28098,0
28099,0
28100,0
28101,0
28102,1
28103,1
28104,0
28105,0
28106,1
28107,1
28108,1
28109,0
28110,1
28111,0
28112,1
28113,0
28114,0
28115,0
28116,0
28117,1
28118,0
28119,1
28120,1
28121,0
28122,1
28123,1
28124,0
28125,1
28126,0
28127,0
28128,0
28129,1
28130,0
28131,0
28132,0
28133,1
28134,0
28135,1
28136,1
28137,1
28138,1
28139,1
28140,0
28141,0
28142,0
28143,0
28144,0
28145,0
28146,0
28147,1
28148,1
28149,1
28150,0
28151,0
28152,1
28153,0
28154,1
28155,1
28156,1
28157,1
28158,1
28159,1
28160,0
28161,1
28162,0
28163,0
28164,0
28165,0
28166,0
28167,1
28168,1
28169,0
28170,1
28171,1
28172,0
28173,0
28174,1
28175,1
28176,1
28177,1
28178,1
28179,0
28180,1
28181,0
28182,0
28183,0
28184,1
28185,1
28186,1
28187,1
28188,1
28189,1
28190,0
28191,0
28192,1
28193,1
28194,0
28195,1
28196,0
28197,1
28198,1
28199,0
28200,1
28201,1
28202,1
28203,0
28204,0
28205,1
28206,1
28207,1
28208,0
28209,0
28210,1
28211,0
28212,1
28213,0
28214,1
28215,0
28216,1
28217,1
28218,1
28219,0
28220,1
28221,0
28222,0
28223,1
28224,1
28225,0
28226,1
28227,0
28228,1
28229,0
28230,1
28231,0
28232,0
28233,1
28234,1
28235,1
28236,0
28237,0
28238,1
28239,0
28240,1
28241,0
28242,1
28243,0
28244,0
28245,1
28246,1
28247,0
28248,0
28249,0
28250,0
28251,0
28252,0
28253,1
28254,0
28255,1
28256,0
28257,1
28258,1
28259,0
28260,0
28261,1
28262,1
28263,1
28264,0
28265,1
28266,0
28267,0
28268,0
28269,0
28270,0
28271,1
28272,1
28273,0
28274,1
28275,1
28276,0
28277,0
28278,0
28279,1
28280,1
28281,1
28282,0
28283,1
28284,1
28285,1
28286,0
28287,1
28288,0
28289,0
28290,0
28291,0
28292,1
28293,0
28294,0
28295,0
28296,1
28297,0
28298,1
28299,0
28300,1
28301,1
28302,0
28303,0
28304,1
28305,0
28306,1
28307,0
28308,0
28309,0
28310,0
28311,1
28312,1
28313,1
28314,0
28315,1
28316,0
28317,0
28318,0
28319,1
28320,1
28321,0
28322,0
28323,1
28324,0
28325,1
28326,0
28327,1
28328,1
28329,1
28330,0
28331,0
28332,0
28333,0
28334,0
28335,1
28336,0
28337,1
28338,1
28339,0
28340,1
28341,0
28342,0
28343,1
28344,0
28345,0
28346,0
28347,0
28348,1
28349,1
28350,0
28351,0
28352,1
28353,0
28354,1
28355,0
28356,0
28357,1
28358,1
28359,1
28360,1
28361,1
28362,0
28363,0
28364,1
28365,1
28366,0
28367,1
28368,1
28369,1
28370,0
28371,0
28372,1
28373,1
28374,0
28375,0
28376,0
28377,0
28378,1
28379,0
28380,0
28381,0
28382,1
28383,1
28384,0
28385,0
28386,0
28387,0
28388,1
28389,1
28390,0
28391,1
28392,0
28393,0
28394,1
28395,1
28396,1
28397,0
28398,0
28399,0
28400,0
28401,0
28402,1
28403,1
28404,0
28405,0
28406,1
28407,1
28408,1
28409,0
28410,0
28411,0
28412,0
28413,0
28414,0
28415,1
28416,0
28417,0
28418,0
28419,0
28420,0
28421,1
28422,0
28423,0
28424,0
28425,1
28426,0
28427,1
28428,1
28429,1
28430,0
28431,1
28432,1
28433,1
28434,1
28435,0
28436,0
28437,0
28438,0
28439,0
28440,0
28441,1
28442,0
28443,1
28444,1
28445,0
28446,0
28447,0
28448,0
28449,0
28450,1
28451,1
28452,0
28453,0
28454,0
28455,0
28456,1
28457,0
28458,1
28459,0
28460,1
28461,0
28462,1
28463,0
28464,0
28465,1
28466,0
28467,0
28468,0
28469,0
28470,0
28471,1
28472,1
28473,1
28474,1
28475,0
28476,1
28477,0
28478,1
28479,1
28480,1
28481,0
28482,0
28483,0
28484,1
28485,1
28486,1
28487,1
28488,1
28489,0
28490,0
28491,1
28492,1
28493,0
28494,0
28495,1
28496,1
28497,0
28498,0
28499,1
28500,1
28501,1
28502,0
28503,1
28504,0
28505,1
28506,1
28507,1
28508,1
28509,0
28510,1
28511,1
28512,0
28513,1
28514,1
28515,1
28516,0
28517,0
28518,0
28519,0
28520,1
28521,1
28522,0
28523,1
28524,1
28525,1
28526,1
28527,0
28528,1
28529,1
28530,1
28531,0
28532,1
28533,1
28534,1
28535,0
28536,1
28537,1
28538,1
28539,1
28540,0
28541,0
28542,1
28543,1
28544,1
28545,0
28546,1
28547,0
28548,0
28549,0
28550,1
28551,1
28552,1
28553,0
28554,1
28555,0
28556,0
28557,0
28558,0
28559,1
28560,0
28561,1
28562,1
28563,0
28564,0
28565,0
28566,1
28567,0
28568,0
28569,0
28570,1
28571,1
28572,0
28573,1
28574,0
28575,0
28576,0
28577,1
28578,0
28579,1
28580,0
28581,0
28582,0
28583,0
28584,1
28585,0
28586,1
28587,0
28588,0
28589,0
28590,1
28591,1
28592,1
28593,1
28594,0
28595,1
28596,0
28597,1
28598,0
28599,1
28600,0
28601,1
28602,0
28603,0
28604,1
28605,1
28606,1
28607,1
28608,0
28609,0
28610,0
28611,0
28612,0
28613,0
28614,1
28615,1
28616,0
28617,0
28618,1
28619,0
28620,0
28621,0
28622,1
28623,1
28624,0
28625,1
28626,0
28627,0
28628,1
28629,0
28630,1
28631,0
28632,1
28633,0
28634,1
28635,0
28636,1
28637,1
28638,1
28639,0
28640,1
28641,0
28642,0
28643,1
28644,1
28645,1
28646,1
28647,0
28648,1
28649,0
28650,0
28651,0
28652,0
28653,1
28654,0
28655,1
28656,0
28657,0
28658,0
28659,0
28660,0
28661,1
28662,1
28663,1
28664,0
28665,1
28666,0
28667,0
28668,1
28669,1
28670,1
28671,1
28672,0
28673,0
28674,1
28675,1
28676,0
28677,1
28678,0
28679,1
28680,1
28681,1
28682,0
28683,1
28684,1
28685,0
28686,0
28687,0
28688,0
28689,1
28690,1
28691,1
28692,0
28693,1
28694,0
28695,0
28696,0
28697,0
28698,1
28699,0
28700,1
28701,1
28702,1
28703,1
28704,1
28705,1
28706,0
28707,1
28708,0
28709,1
28710,1
28711,0
28712,1
28713,0
28714,1
28715,1
28716,1
28717,1
28718,0
28719,1
28720,0
28721,0
28722,1
28723,1
28724,0
28725,1
28726,0
28727,1
28728,0
28729,1
28730,1
28731,1
28732,0
28733,0
28734,1
28735,0
28736,1
28737,0
28738,0
28739,0
28740,0
28741,1
28742,0
28743,0
28744,0
28745,1
28746,1
28747,0
28748,1
28749,0
28750,0
28751,0
28752,1
28753,1
28754,1
28755,0
28756,0
28757,1
28758,1
28759,0
28760,1
28761,1
28762,0
28763,1
28764,0
28765,1
28766,0
28767,0
28768,0
28769,1
28770,0
28771,0
28772,0
28773,1
28774,0
28775,0
28776,1
28777,0
28778,1
28779,0
28780,0
28781,1
28782,0
28783,0
28784,1
28785,1
28786,1
28787,0
28788,1
28789,1
28790,0
28791,0
28792,0
28793,0
28794,1
28795,1
28796,1
28797,1
28798,1
28799,1
28800,1
28801,0
28802,1
28803,0
28804,1
28805,1
28806,1
28807,0
28808,1
28809,1
28810,0
28811,1
28812,1
28813,1
28814,1
28815,1
28816,0
28817,0
28818,0
28819,0
28820,1
28821,0
28822,1
28823,1
28824,1
28825,0
28826,1
28827,1
28828,1
28829,0
28830,1
28831,0
28832,0
28833,1
28834,1
28835,1
28836,0
28837,1
28838,1
28839,1
28840,1
28841,0
28842,1
28843,0
28844,0
28845,1
28846,1
28847,0
28848,0
28849,1
28850,0
28851,0
28852,1
28853,0
28854,0
28855,1
28856,1
28857,0
28858,0
28859,0
28860,1
28861,1
28862,0
28863,0
28864,1
28865,0
28866,0
28867,1
28868,0
28869,1
28870,1
28871,1
28872,0
28873,0
28874,1
28875,1
28876,0
28877,1
